0.860725	3.16772	-9.25074	-0.600907	
0.658942	-2.93744	0.209397	0.344715	
0.212655	7.39661	11.3556	-0.486104	
1.19843	0.0217246	0.159945	-1.96745	
29.6817	-0.0100864	-2.04076	-4.18543	
-0.0596803	-3.40986	-0.721253	0.608404	
-7.60869	0.0757864	3.13777	-0.648201	
1.68661	-0.462355	-3.27379	-0.276075	
-0.122196	-1.40913	0.173571	0.30609	
-0.408693	1.4708	-3.34456	-0.177156	
-0.750563	0.310675	-1.302	3.99704	
-1.1947	0.669686	-1.23778	-0.518024	
-0.362051	-0.589577	1.20314	0.267552	
0.599235	0.661343	0.629557	0.293815	
-0.643868	-5.79735	-2.71278	-0.770728	
0.110216	0.976637	0.236764	0.216073	
-50.7728	-2.75179	110.435	1.85919	
-0.574954	0.699274	-0.330656	-1.67766	
-0.311803	0.0316313	-8.40703	0.793238	
9.82544	-0.682123	-2.10777	-1.13771	
3.06448	0.811763	-4.19746	-2.44442	
0.560292	0.479563	-0.694295	0.810546	
0.528629	16.9978	1.53821	-2.11501	
0.346017	-1.73614	1.0272	-4.48343	
0.492567	-1.72194	3.73569	5.63752	
-0.979761	-0.272241	0.0830278	-1.23368	
0.423633	1.34357	-1.20738	0.214334	
3.39145	-5.94933	1.14758	-0.0820082	
-3.44413	-2.72354	-42.0617	0.0887307	
2.37479	0.584773	0.812261	6.00201	
-35.1101	-0.430808	-0.232695	-0.0445218	
1.45403	-1.69513	-0.672509	3.40064	
-0.0751379	-0.381862	-0.537217	-0.630687	
-0.830997	-0.082018	0.616291	0.380744	
-1.75725	-0.506524	-0.200109	0.784278	
0.0273566	35.2219	6.25628	-4.09119	
-0.183754	-1.56383	-3.85656	2.11989	
-1.35974	-0.154522	0.437693	0.772078	
0.101982	-0.580321	-0.504719	-0.270159	
-0.363185	-0.860118	-0.363479	2.0799	
2.19503	-6.2735	-0.37775	-0.0944768	
-0.126898	0.615268	-0.715834	1.99584	
1.46103	23.6475	33.8805	0.966845	
0.23256	5.70478	10.0639	0.304057	
-1.46926	-0.322034	-2.3674	1.19772	
-1.28999	0.837317	-1.0815	0.0883873	
0.0172366	-1.60873	0.612406	3.22392	
-2.62754	1.17662	-0.223701	-0.224948	
0.890998	4.37171	-32.2027	5.19852	
1.99302	-0.717579	0.167171	1.28277	
-1.27256	-0.217022	2.39228	-0.163043	
0.0714351	1.89406	1.1038	-0.0582922	
-1.29149	0.698943	-0.270142	1.81519	
-0.699845	-0.422856	-0.919292	0.520888	
-0.185864	0.00599621	11.7881	0.353886	
1.07651	-0.929201	1.08153	-4.85254	
0.0274953	3.20819	-1.59288	-0.303365	
2.31716	0.433112	8.99417	1.69067	
0.00671451	-1.41993	-2.3148	0.351212	
-1.451	-6.54782	-17.2812	-3.53088	
-1.52964	-0.0908597	1.42935	0.277068	
-0.727821	2.99801	1.32823	-0.738379	
3.96928	1.92023	-2.20933	0.709207	
-2.6987	0.646543	0.807807	0.259391	
5.89012	8.13681	-0.177929	14.3132	
-2.1287	1.08763	-0.579383	4.26676	
0.379339	0.27474	-0.332557	53.285	
442.35	-1.20126	-0.927072	-1.6716	
0.157364	0.543233	-0.825121	1.66614	
1.9001	-1.37233	-1.83453	48.2483	
0.0450725	0.196229	0.038269	1.06836	
-2.38366	1.17494	-0.420044	0.83777	
0.616915	1.24715	1.12637	5.14767	
-1.14899	0.303433	0.645751	1.16184	
0.466518	0.882157	-2.8675	0.0238787	
-2.08883	-0.049011	0.560866	0.320177	
-0.728685	2.90689	0.337088	-0.319313	
2.1279	2.64007	4.54247	0.805576	
0.895354	-0.413171	2.18093	0.710974	
-0.406012	0.325697	1.25242	56.5562	
-0.405844	-0.541634	100.416	5.9199	
-1.57701	-0.385281	-0.207195	0.238343	
-1.19531	-0.847128	0.855344	2.17906	
-1.6139	-3.62372	1.58119	-9.81676	
0.447928	1.28978	-0.084257	1.09659	
-9.61811	-0.442281	-3.254	0.0637509	
-0.378915	-0.0288246	-1.15914	4.59522	
-0.436313	-0.269108	0.484405	8.46096	
0.887952	-1.50521	0.966517	0.706199	
1.09997	-2.37879	-0.412064	0.811307	
0.621489	-0.247175	0.55412	1.23633	
-255.705	23.1689	1.42977	-2.66987	
0.47286	-0.0256665	0.187996	-2.94609	
112.434	0.242278	0.755893	25.9729	
3.71356	-0.111921	0.0341813	0.506009	
0.551341	-2.30241	-0.0585416	-0.184827	
5.1775	-23.9321	-0.0245651	-0.744443	
1.13849	-5.71518	0.470182	2.94216	
1.21149	-1.03604	-2.19696	7.50268	
2.21028	-3.60963	0.168597	0.912766	
0.818762	0.601695	-2.00129	0.124189	
0.377319	-1.58603	-5.97231	0.219028	
-0.47534	0.00187945	-0.201625	7.17429	
-4.2869	1.08145	-0.188426	4.83414	
0.0886527	-1.15845	-1.00024	-1.62309	
0.105395	5.2852	-0.158285	-4.06133	
-0.118385	0.062304	8.63772	-0.550155	
0.146409	-0.315173	-0.522781	2.93186	
-0.767363	-1.12935	0.267093	-10.4468	
-1.68409	0.591632	2.06714	1.36078	
-0.448364	0.331451	2.46741	-0.752003	
0.00169929	-0.0419962	-2.92113	-1.102	
-0.360156	-0.449124	-0.249241	45.7532	
-1.30318	-0.769852	-0.852413	0.927197	
0.324193	-1.66094	-0.826513	1.11688	
-0.590287	-1.55716	1.77931	1.66467	
0.0112589	-13.9442	-0.062186	19.1893	
-11.1272	-0.0887886	3.08441	0.171466	
-0.0928605	0.490236	210.496	0.97247	
-11.891	-0.0385922	-102.114	0.977054	
0.218097	1.59514	0.931457	-1.5573	
210.868	-1.26868	0.231486	4.74322	
4.17988	0.385129	-2.24576	0.924286	
1.42019	3.57254	-53.3368	-0.123746	
-7.65724	-1.44712	0.0368327	-0.15981	
0.0500423	-2.18169	-2.61366	0.0790829	
-1.62659	-0.971266	1.19898	-0.675303	
-1.51431	-1.20728	-0.595962	0.371073	
-1.80475	0.26815	-1.16218	-2.297	
1.02681	-0.108305	-7.2635	-2.36319	
0.790992	-1.55354	-0.207867	-0.840615	
2.08735	-0.170555	-1.5699	1.39739	
-21.7325	0.885454	-113.83	-0.951688	
-0.200642	0.103951	-3.14327	0.246699	
1.16552	-2.88469	0.471044	1.34557	
-0.899676	2.837	0.246661	0.255756	
2.76999	-8.45486	4.86461	0.488113	
6.93508	1.20481	0.0387389	-0.294523	
-0.579267	0.614575	0.488959	-0.526637	
0.0974502	-0.0968085	1.3993	-0.456726	
2.88716	-1.29693	-0.34028	4.52679	
0.739869	-0.871398	0.531915	0.469726	
3.14931	0.220414	-2.23409	-1.29033	
0.196014	0.187652	0.699295	4.50001	
-0.406486	-48.84	0.33611	-0.424955	
-2.22076	-0.258778	-0.628309	2.67911	
-11.7252	-22.3637	-1.06371	0.323505	
0.350858	1.8333	1.72811	1.24517	
3.45925	1.2656	-3.03029	1.69618	
-3.95168	0.787802	0.857703	1.58357	
0.854625	0.477249	-1.31765	0.602104	
-0.332369	-0.0450743	-0.0215657	19.6267	
12.6374	1.99931	-0.481743	0.645644	
-0.669776	-1.0867	-1.24503	5.72633	
-0.590088	-1.49702	0.11379	-0.386539	
11.9235	1.73269	-17.6055	1.43008	
-10.2478	-0.847455	0.919123	-2.04471	
-36.4465	0.37084	0.499885	-2.43954	
-0.313474	0.0212469	1.38264	-1.10531	
0.610978	-1.18567	-0.188569	-0.398929	
-3.07308	-0.060856	0.546599	-0.931875	
2.55948	-0.973483	-0.550905	-0.586087	
-0.209697	-0.129142	0.24116	0.30026	
2.61846	-0.527672	2.21829	1.14997	
0.46523	-0.451726	-0.234016	-0.271732	
2.16112	-0.863964	-2.62794	-15.0392	
427.745	0.748266	-0.263654	-1.90831	
-0.21489	0.233223	2.95032	-1.68246	
-0.103889	-0.26263	-0.963833	-0.092671	
1.54136	-0.108662	-1.18778	-2.05557	
-0.0265748	-4.05497	-28.8472	0.538917	
-0.725094	-0.381028	-2.62081	-47.987	
-0.366168	1.03104	-1.60521	3.10338	
1.28374	0.796804	0.828043	0.630985	
-0.498551	0.824197	17.0776	6.01176	
0.962947	-0.292708	-30.494	-15.0206	
-0.552439	1.49861	-0.273699	-1.48808	
1.52116	2.33514	1.36986	-0.646025	
-0.467692	1.13041	1.3561	-1.42596	
-0.20591	45.7021	-0.112727	-2.04026	
-0.510872	0.481245	-3.87641	-1.02607	
0.430605	1.0617	1.71941	-0.556831	
0.345925	-0.0895166	-0.220207	5.29296	
2.88006	0.81321	-10.1379	-7.64674	
18.9933	-0.330562	1.11567	1.41871	
-1.00949	0.904542	-1.44383	-0.0759007	
0.359856	2.10873	-2.15555	-0.594434	
0.161231	-0.021432	-2.13448	-0.5167	
0.033023	0.698463	-0.322066	-1.96718	
-13.7691	-1.78079	10.4462	2.27521	
-8.73413	2.24543	0.550237	0.0560367	
-0.144856	0.322225	-0.45363	-0.364034	
2.21057	1.06549	0.67687	-6.07739	
-0.0757747	0.0393553	2.07215	1.89928	
0.884857	1.49823	-3.04326	-1039.4	
3.03814	-1.1603	0.360355	-0.86894	
20.0497	-1.24263	12.9877	0.0451552	
-11.2823	2.23854	11.3909	0.355467	
0.479539	-0.0188305	0.544781	-1.47681	
-0.260138	-0.719723	2.71251	-1.12592	
1.50526	-0.138748	1.1001	0.691121	
-1.80101	-0.0374176	14.0489	0.574035	
-0.146013	0.931848	-2.91668	-7.84035	
-0.0660357	0.393697	-0.572198	0.134038	
1.95279	-0.399529	0.0633976	-0.573632	
-2.73827	-0.508434	0.442224	0.65523	
0.0888854	-2.80721	0.149211	-0.378865	
-5.28982	-0.481076	-0.830723	-0.103492	
-0.454443	0.00705996	0.0330115	2.16818	
1.48037	-1.45909	-5.52299	0.672226	
1.56948	0.53183	-2.20571	0.721289	
-35.4896	-5.37416	-0.647151	-0.520188	
-0.167382	-3.26408	-0.545284	-1.9138	
-0.288322	-0.615955	-1.18842	0.199612	
0.133121	-0.0795747	1.01867	-1.16196	
0.375832	-0.346541	-6.24933	0.168376	
1.32669	0.404788	2.0471	-0.155586	
0.803169	0.521096	-0.464843	-0.338681	
-1.25796	1.25233	-0.940233	-0.930407	
-1.85953	0.596079	0.67621	1.05299	
-1.71348	0.184366	-1.7123	1.72769	
0.373744	2.96505	-2.9893	0.84708	
1.98194	1.27984	-0.0078225	3.90979	
-0.757827	-0.83237	0.54343	-1.67475	
17.9839	-1.88911	0.193909	0.942888	
3.61772	15.7752	0.488096	-1.07895	
13.6995	0.0388841	-2.50461	1.14504	
0.673809	0.597703	-0.434902	-1.09886	
-0.803479	1.30164	5.61271	-4.19543	
0.717108	-0.132351	-2.04566	-0.615006	
-1.67234	1.22352	-4.52317	-0.834367	
-0.34721	2.16815	-0.719619	1.4296	
-1.9734	15.7966	-0.0533696	2.13904	
0.534131	0.448268	-0.121289	5.66104	
-0.439267	0.207408	-0.921498	-0.633228	
0.759034	1.07561	0.318053	0.924566	
-1.22821	0.176227	-0.870262	-0.0726892	
-3.19211	0.444371	-3.90608	-2.04478	
-1.20674	1.19705	-0.602034	-0.23684	
0.245219	0.464002	0.251479	2.64705	
1.21511	-1.21749	-5.47546	0.435753	
-2.24875	3.33916	-1.43079	-5.12289	
0.68909	-1.55224	0.642155	-0.932998	
0.459911	3.14165	0.169592	-0.0429857	
1.16056	0.317192	1.48546	-0.146017	
0.451326	0.497723	5.28762	-0.47675	
0.402869	1.9297	-4.25805	-5.74676	
0.155795	-3.45907	-1.44176	-1.20339	
0.251917	-1.07474	-1.38458	0.652626	
87.3148	0.0399089	-0.325311	-5.79954	
-1.43077	-1.07959	-0.443975	-2.51402	
-13.3342	2.03864	0.41662	-1.19474	
-0.526362	-0.600892	0.867879	0.775485	
1.18151	0.242053	-0.726214	-2.38669	
11.3884	-0.957954	1.93391	-3.81174	
0.0328548	-0.416186	-0.334238	0.322512	
-1.82855	-0.549218	-0.659361	-0.360841	
-0.54677	0.322107	-1.23415	8.33835	
16.7784	-0.426157	-2.96154	-0.673526	
0.105487	-25.7176	-1.59446	5.51335	
1.88008	1.43836	0.250537	-0.169295	
-0.447383	-1.38861	21.4267	-2.55549	
-6.08706	-4.4068	-0.315103	4.97879	
1.34489	5.12064	-0.364623	-0.0251072	
-0.343814	-0.197857	-0.444199	0.151676	
-0.143405	-3.65699	-4.81504	-1.58752	
0.505388	-1.11323	2.70608	4.68397	
2.2219	-0.405862	-0.979976	-0.931498	
-1.30126	1.07631	0.742303	-2.0308	
-2.1772	4.72805	-0.933436	4.33858	
-0.811324	0.313266	0.140182	-2.69898	
-1.86489	0.398534	-0.472418	-4.91946	
1.17248	0.721584	0.700413	0.176667	
0.629143	-14.8358	0.412027	-5.46614	
0.224003	1.57746	0.70701	0.78369	
-0.0861667	-0.116861	-1.50697	0.478892	
0.96141	0.192093	2.34532	0.771575	
1.08956	-1.77464	-0.204114	1.67543	
-0.223128	2.1039	3.85787	-5.51333	
-9.83118	2.322	-1.63238	0.600702	
25.1538	2.1676	-0.678675	0.972309	
-1.32246	-0.217266	-13.2413	-0.686909	
1.97061	-0.014941	-1.08135	1.13397	
-1.76362	-0.173161	-1.26388	-9.21137	
-1.05585	-1.6503	0.22537	0.964931	
-1.37625	0.41937	-0.321754	-16.1045	
-0.854602	-5.11034	0.992662	0.0579211	
-3.58287	-1.1536	-1.41761	-0.196512	
-132.177	0.257966	0.502438	-1.58974	
0.253197	-0.501553	2.62488	-0.0645391	
2.02419	0.494486	0.2843	0.829374	
1.01257	-1.29197	1.0812	0.422848	
2.07688	-2.92568	16.2383	0.0949244	
-0.205382	-0.515098	0.0573454	-0.12917	
0.0975944	0.51191	-1.05264	1.39483	
-6.23301	14.6336	-0.552979	0.726292	
-0.289019	-1.20375	-3.68616	1.83055	
240.808	0.307152	-0.488769	-0.83705	
2.57136	-1.55142	0.407876	-0.608819	
5.24913	-0.398255	2.84155	-62.2724	
-5.31856	-0.466694	0.262466	-0.673243	
0.425338	0.700968	3.50283	0.103619	
0.367984	959.558	-4.14646	-0.705655	
0.718745	-4.8505	20.2421	1.46814	
-0.10377	-0.708525	3.64109	0.304403	
-0.454218	-0.782173	-1.65618	12.6398	
-2.96892	-1.48609	1.90315	1.83991	
0.409051	-0.261073	-2.18736	0.893731	
0.333458	-3.9684	-1.7046	-0.118268	
1.87794	-0.353264	-16.7923	-0.128686	
-9.60249	-20.8676	-0.431622	-39.0823	
-0.131997	-0.289394	-0.375929	1.6896	
-0.407588	-0.53703	4.56235	-1.13263	
-1.45888	0.640095	-1.22056	-1.11865	
-2.00674	-2.22015	0.473373	0.343276	
0.607925	-0.775933	-0.303922	-0.730347	
-0.166718	-0.299032	10.0433	0.716455	
-0.544293	0.173434	5.76631	-1.73003	
-1.45866	1.4657	47.974	-0.416203	
1.29715	-2.28446	0.568029	-0.598822	
0.728804	-0.156634	-0.444858	-0.087974	
-1.08759	0.199505	0.122221	-1.38571	
3.10959	-8.20113	0.153163	0.724736	
-2.28383	6.70608	1.55775	0.728574	
1.46026	0.453706	0.484376	-3.37026	
-0.107968	1.04112	-1.11371	-1.44357	
-4.22557	0.332229	0.797809	4.21547	
-10.2523	8.5839	4.07202	-0.545658	
-0.148735	-3.23609	0.926476	-13.988	
1.11238	2.02602	0.46666	-0.394164	
-70.5657	-1.88218	27.8264	-0.516995	
0.0362996	0.11475	3.83695	3.74225	
-2.82959	-1.41613	-1.57546	-0.706727	
1.65234	2.45212	0.63252	-0.216857	
-13.8732	-0.869482	1.06074	0.852507	
2.75273	3.04167	-0.659783	-0.172646	
-0.168042	0.749225	-3.35383	-6.18265	
6.98996	-1.25262	1.39279	0.431246	
-0.832895	0.690973	5.80546	0.943274	
0.506692	0.848016	1.99553	0.377957	
-0.0119263	-3.85016	-3.3085	-3.02779	
-0.26265	5709.14	0.193332	0.529518	
-2.72429	2.95343	-26.1167	-1.95095	
-0.972268	-1.59572	6.46628	0.384133	
0.946014	0.93613	-0.0710006	-2.8428	
2.4517	-2.01227	-0.39994	-0.94417	
3.23137	-0.51117	0.732119	-1.03417	
-1.74233	0.957579	9.25184	-0.719033	
1.63554	-0.190515	4.46789	0.700159	
1.56057	-41.1065	-1.80547	0.867896	
3.46647	1.62332	1.40651	1.11888	
-0.679506	-0.098626	-0.00355488	4.25316	
0.580035	1.29528	0.615873	-0.0641345	
-42.1313	0.436547	0.375178	-0.732819	
0.120845	-46.6028	-0.0438012	-1.67668	
-1.0779	-2.27211	-1.06443	-2.10748	
-0.101994	-0.340106	1.34554	-10.1351	
-0.0302312	3.28863	-2.24846	-1.09602	
-0.171601	3.13905	-4.28077	0.367727	
-0.772726	-2.75628	-0.815984	0.283844	
1.78857	1.35324	-8.9069	-0.646001	
10.1612	-1.97072	-0.963474	11.1977	
1.05298	1.76583	0.402675	2.67905	
2.58276	-0.412311	1.06796	-10.9062	
-1.25774	0.142059	1.6117	4.45334	
0.0998216	1.1472	-0.00739115	0.209161	
-12.4092	0.7024	6.44403	-1.85346	
-0.11067	17.4355	4.97474	4.11477	
1.16983	-1.76165	0.232205	-1.65705	
0.281436	-4.57404	-1.01961	-0.231057	
-1.18069	1.17712	1.50063	-0.501952	
-0.198461	-0.416721	1.13816	-0.1884	
0.434833	-1.97851	-1.63482	3.56604	
297.584	-0.891628	-0.108556	-0.472671	
-1.02896	0.141006	-0.397493	0.0597653	
-2.73312	-1.3847	1.53425	1.58711	
-0.478996	0.387906	1.90955	-0.328355	
-5.54264	-0.223796	-0.223369	3.22959	
1.08948	-0.0307615	1.59041	0.44289	
-0.559243	0.317098	0.246635	0.942327	
0.803996	3.2003	-0.850544	-0.0938847	
-2.39718	-0.241738	-0.840564	4.34362	
16.0256	2.57125	0.536878	-1.29622	
-0.370991	0.590648	3.21501	1.14668	
-2.03213	-3.90908	0.260451	1.48946	
-1.71996	1.88284	1.1542	0.213827	
-1.11979	0.133614	1.7362	-0.450609	
0.368147	1.73285	-2.96076	1.92308	
-0.128755	0.891126	-0.357553	0.430643	
-0.307167	0.991147	-0.420311	-0.119685	
-0.180471	-0.452805	4.58871	-71.7853	
-6.97442	-1.55739	-4.52372	0.64759	
1.51904	1.15041	-0.57584	0.254155	
-1.53896	-5.19335	-1.82726	-6.4314	
-0.272834	-4.33965	0.796278	1.29655	
1.76376	-0.410047	-0.784645	-1.99313	
-43.7411	0.159851	7.97159	2.41448	
0.262211	-0.272948	-3.65012	0.912356	
0.00317643	-4.88523	0.340331	0.0196736	
14.5276	-0.0692558	1.08288	-6.09737	
-0.193596	0.458578	-0.172445	-1.49685	
33.1472	-0.589027	0.228162	-2.83483	
0.0961074	0.263267	0.418275	38.8643	
-0.107213	-13.5304	-2.78637	-14.5807	
0.0429977	-84.1168	-0.270982	1.08581	
-2.53096	1.26379	-0.184673	0.226709	
-0.551569	-1.16297	0.289372	0.0826234	
-0.0887426	-0.227461	2.3872	-3.6439	
-2.0751	-0.248894	0.863993	-6.68542	
0.441147	-0.638077	-0.904521	1.80844	
4.14392	0.423565	-69.8699	10.4689	
0.598389	-4.26001	0.249009	0.188748	
-0.0505961	0.0981454	-0.94281	5.28362	
0.580022	-3.10161	-2.09001	-2.17024	
-0.706664	-0.507015	1.1982	-0.358668	
9.77845	-0.24853	0.052664	-0.0346102	
1.14491	-0.312084	-1.32429	-0.615497	
-0.898303	0.0811072	0.807318	-12.7555	
-0.123107	-0.496709	-1.11417	-0.32608	
1.88866	-1.24277	2.33847	-1.3123	
-0.228667	1.10164	0.719905	2.14812	
-0.235227	-0.880876	3.0769	-4.18876	
-0.864112	-19.1756	-0.0182161	-0.186041	
3.68709	-4.92325	-3.17889	-0.815018	
0.528682	-0.301036	-2.57006	0.140056	
5.64698	-0.975129	-2.2437	0.554165	
1.19449	2.45945	0.262098	0.169433	
-11.7583	1.57974	-1.35337	-1.29407	
17.1474	-0.0443775	0.98016	-1.88086	
-1.62214	2.86698	-0.779264	0.349967	
-0.864729	2.88252	0.779826	3.30139	
-4.31666	-0.454691	-0.925494	-7.0893	
-0.842772	-1.60429	0.732933	-5.71702	
-0.331012	-0.0985954	1.85216	-0.743291	
-2.84656	-6.40677	3.58833	-2.70148	
-0.175747	0.533205	1.67166	0.0668579	
-0.797527	2.80485	1.01102	7.86426	
6.71914	-1.95953	-0.465805	0.0555051	
-1.31535	-1.30887	-3.83389	-10.7187	
-0.856394	-0.287503	2.30844	-2.41393	
0.818692	-0.344215	-1.07859	-0.594451	
-0.765193	-18.5815	0.109384	0.95087	
0.541143	2.93544	0.750233	0.998943	
-0.894959	8.85787	2.04442	-0.475219	
-0.312272	0.82101	-1.60898	7.18379	
-2.70262	-3.4916	1.46525	-0.0435392	
0.129527	0.272357	-12.2638	-4.06424	
-0.490116	3.53596	-1.83646	-2.37842	
-3.06001	1.97504	0.338171	1.4864	
-18.485	0.965783	-0.071746	0.0874498	
0.740189	6.12244	47.2373	-1.00644	
0.11969	-0.501782	3.36537	-0.0739381	
1.2601	-0.514818	4.30356	-0.044253	
0.396572	0.674125	-1.70404	5.26607	
0.26502	0.160932	-0.0135481	0.128403	
-0.233825	0.602134	1.22857	0.859399	
5.95645	-1.60725	-0.290491	-7.6882	
-0.890454	1.67847	3.83364	0.511131	
-0.147832	2.43377	-3.64487	0.0215279	
-41.7303	0.206754	5.27238	-0.464564	
-0.26909	0.411715	-1.20597	-2.71812	
-22.8372	0.601343	1.0129	-3.35845	
0.257799	-1.81326	-1.05577	-0.258538	
-0.902402	-1.40731	14.5998	-1.03654	
-0.485939	0.419784	0.238345	-1.89472	
-1.80902	1.0597	2.22796	-0.957457	
0.162019	-8.71249	0.776534	0.794904	
-0.537726	1.25104	-0.208481	0.362272	
-2.23109	1.36572	24.7358	-0.175433	
-0.00514207	-3.55337	-2.1577	-0.849631	
-0.755529	3.84627	-0.17671	-7.45806	
8.07637	1.72045	-0.717338	4.6659	
-1.48015	-0.268322	-0.230515	0.132546	
0.475219	3.51914	-10.9221	-0.304285	
0.287697	0.462177	1.3322	-0.392372	
1.46121	-2.32288	-0.436832	-1.27128	
2.38431	6.19567	-0.476446	1.42664	
-4.31223	0.650385	-3.75081	-188.993	
3.03968	0.108491	-1.89136	-6.77086	
-0.428256	1.44615	-1.5624	1.16731	
-3.28032	34.4908	2.23447	18.0373	
-0.420368	-0.381903	-8.66594	-0.160737	
-0.179462	-1.96818	0.315731	1.78567	
-2.02263	-0.753539	1.21228	-4.38233	
-7.14264	0.00775929	2.35519	-0.737809	
0.00178269	-0.096034	0.438434	-0.192885	
-2.24544	-5.71356	-1.49877	0.124123	
-0.90123	0.883609	1.80335	5.04314	
-2.87492	-0.562812	-0.244616	-0.843971	
-2.26607	0.334518	-0.097482	0.702014	
-0.33414	1.82848	-0.167632	-0.0548936	
2.59554	-0.15425	-0.135429	-0.162564	
-2.12676	5.41303	0.108806	-1.68021	
-0.961524	1.98895	0.569773	-1.91087	
-0.171221	-0.707882	2.16716	0.119444	
-1.04064	-0.177836	-0.275127	0.781206	
1.52492	-3.33086	-0.277118	0.895662	
-6.51678	0.223447	-2.54026	-0.128343	
-7.52058	1.5645	0.404454	1.33699	
1.36535	-3.07767	-0.217656	-0.50438	
1.33228	0.0228811	-162.447	1.25259	
-0.53898	0.0213606	1.69828	0.325499	
0.18152	1.5728	-158.081	-0.0273564	
0.906158	-0.0825961	0.361356	1.13175	
0.440447	-0.544419	-0.769001	-2.64438	
1.15538	-0.211063	-2.18067	-0.735929	
1.05165	-6.63708	-0.0930694	0.0364369	
0.553726	-2.58168	0.581722	1.21556	
11.369	-0.505944	0.995616	0.864275	
-3.33231	0.696437	0.988937	1.49227	
-0.591864	-0.0211747	-0.969629	8.48675	
0.0865282	-9.73807	-0.33314	0.732224	
0.214696	1.28105	3.15454	-0.579588	
1.493	0.224663	-0.28747	2.12512	
-1.28599	-1.21427	1.58146	-1.03313	
0.744802	-7.69891	0.140209	-1.19135	
0.891717	0.562666	0.718464	0.443013	
0.725342	0.576402	0.527658	0.239979	
-2.33271	0.342756	1.72557	1.81041	
-0.725439	188.796	4.44749	-0.760771	
-3.30112	0.91997	-1.78231	-0.27732	
2.81417	-2.10135	-1.12002	-2.92573	
0.924776	-0.373107	-1.92344	1.70195	
0.331135	-0.0146172	2.2042	0.38868	
-2.40895	0.209548	-4.46152	8.30648	
-0.704531	-0.636506	2.68342	-2.34753	
5.88398	0.0141839	1.04284	0.827574	
0.520779	-2.92681	-0.189119	-5.18219	
-1.7001	-0.124786	-1.84743	0.202391	
-0.98022	0.458271	0.927185	0.672677	
1.10179	-3.14701	65.6396	1.50618	
3.44777	-0.367019	-1.56573	-10.8681	
-2.11793	-0.0108052	-0.029757	-2.00876	
28.6707	1.91666	-3.47805	-1.96472	
-0.042843	0.945554	1.29327	1.37957	
-3.81628	1.01505	-0.333099	2.16661	
-0.749103	3.90294	-0.467635	-1.27961	
-0.791074	-5.68411	2.53545	-1.25399	
-0.159744	0.223782	0.936846	56.3222	
-3.00306	3.83573	20.1612	0.796011	
-0.521582	1.54486	-1.04808	-0.267571	
11.2833	-0.245808	-0.417061	2.63087	
-2.45782	1.45647	-0.0527631	-0.888916	
-1.36233	0.31729	-1.47795	-0.0362834	
0.313929	1.5405	-2.99935	1.51862	
1.42266	-0.676125	0.0342742	1.69631	
0.428381	1.59322	-1.36944	-2.38866	
-0.216608	0.736117	-0.13271	-1.95282	
3.18472	-0.965429	0.219014	-2.08478	
0.762474	3.73942	0.288471	-0.248556	
-1.50847	0.787371	0.351917	0.703155	
-0.52946	3.45621	12.2643	6.46774	
-0.534273	-1.25811	-0.716494	2.34762	
0.493844	-1.90863	-4.11232	0.859432	
2.21896	1.3374	-3.04108	-0.389416	
2.51093	0.172961	2.29556	1.41915	
4.07339	4.79196	-1.86639	-0.452529	
-0.313027	-0.0332319	1.40954	-0.740193	
-0.404927	-0.166063	3.34106	-0.0951588	
-0.280028	-3.07875	-0.709775	0.761368	
-4.37217	0.112617	-3.55219	0.0618698	
-3.72323	2.4216	0.0734982	1.68337	
2.01731	-0.413325	34.1764	-7.05606	
-0.29024	2.27022	0.628552	1.02292	
1.9806	1.03345	-1.50508	14.2362	
1.04133	-0.323642	1.38194	-2.63713	
-0.835847	9.88591	-0.180029	0.129584	
0.153742	-0.0755118	-13.5489	-1.46958	
0.0282244	1.56088	0.331075	-7.55889	
1.01864	0.686015	-0.610871	-0.131449	
1.37583	0.0771575	-0.629265	0.642509	
0.676205	-1.20956	0.892034	0.430166	
-0.185751	2.22248	0.00792377	0.385728	
-0.338564	1.24176	-6.86929	-0.55107	
2.90906	-0.103746	0.90812	2.03261	
1.61364	-0.658769	2.27979	-0.615121	
2.80638	-2.1709	-1.10652	0.303438	
-0.0434601	1.55299	-1.10259	8.62343	
0.00587452	-0.00956076	-2.03919	0.369593	
-1.12776	1.1496	-3.3399	-0.0808864	
-1.15052	0.0155907	1.19958	-1.31366	
0.63702	-1.71538	-9.25077	-9.60677	
7.71481	0.749513	0.251608	0.636094	
0.728432	5.38778	2.0523	2.57943	
3.39262	0.46432	0.28626	0.935156	
0.167362	4.20101	1.73072	2.21793	
1.40147	1.67214	1.74013	-0.00111168	
1.01793	1.39224	1.01527	-3.56895	
4.61841	-0.585545	2.37817	-12.108	
-5.1719	-1.131	0.488237	-2.53362	
-0.632528	0.303713	0.737114	6.22967	
0.0914697	29.4938	-0.346408	2.91685	
0.125699	-0.154915	-1.16559	-0.0154005	
-0.485681	-3.0895	10.6021	-0.100907	
2.00615	-0.494503	-0.308369	-0.236615	
-1.17675	-0.772404	-0.288117	-2.12749	
-1.61647	-0.635421	-11.4007	2.36055	
-0.993985	0.741454	0.296166	1.5347	
-1.85203	0.135706	-1.07696	1.37451	
1.17982	-0.164106	-3.21448	-1.50533	
-0.697481	1.42187	-1.77125	-1.0164	
0.391625	-0.730097	2.37846	-1.3437	
-1.63421	-0.694908	-1.40172	-3.44458	
