0.508462	0.232772	1.20087	1.07225	
0.738519	0.714461	0.475573	0.914613	
0.0523109	1.08334	0.828215	0.785104	
0.100368	0.217054	0.707764	1.00395	
0.699087	1.07332	1.04825	0.961706	
1.88639	1.20472	0.826215	0.837718	
0.113933	1.93937	0.901536	0.924173	
1.14004	2.05475	1.15864	1.0134	
0.702793	1.03659	1.28176	1.10756	
1.39184	0.820457	1.67616	0.911973	
0.939218	1.48714	1.17504	0.869184	
0.7385	2.31081	0.905211	0.876072	
0.238515	1.18559	0.740125	1.01491	
0.374291	1.33298	1.31616	1.03299	
0.0998973	1.6416	1.04572	0.936509	
0.285686	3.77759	0.970793	0.991207	
3.59029	0.721082	1.09326	0.853908	
0.807504	2.4514	1.03361	1.04813	
1.3053	0.551489	0.629854	0.900189	
4.56102	1.65824	0.674236	1.14287	
0.079	0.674444	0.92089	0.933283	
0.230111	2.5004	0.662033	0.958274	
0.482268	0.619899	0.95247	0.85064	
0.166434	1.10933	1.62217	1.10545	
0.0656907	0.364128	0.79502	1.0641	
0.545169	0.61926	0.962679	0.994864	
0.843517	2.90234	0.338557	0.958723	
0.664882	1.18658	1.08804	1.01353	
0.304355	1.21944	1.0611	1.04161	
0.246703	0.131724	0.93196	0.881578	
0.107729	1.00217	0.802791	0.941685	
2.00284	0.883613	0.70048	0.980648	
0.127033	1.86764	0.641256	0.907664	
2.44075	0.570037	1.05694	0.959157	
2.32618	0.559248	0.841751	1.04432	
2.67275	0.390217	0.841131	1.11251	
4.57772	0.682785	1.90572	0.719227	
0.117823	1.25742	1.39529	0.994567	
0.304589	2.01056	0.39103	1.01062	
0.151241	1.05004	0.74605	1.27969	
0.205465	0.69697	0.88075	0.931362	
0.812684	0.268722	0.818442	0.996252	
0.127243	0.725027	0.889294	0.95454	
0.0548134	0.931825	0.984999	0.994907	
0.616832	0.282195	0.991963	1.07016	
1.09859	0.135516	0.731239	1.10773	
3.58198	0.742074	1.71493	1.07459	
0.409669	1.23401	0.718455	0.854694	
0.431001	0.590095	1.04826	0.895847	
0.678412	0.616712	0.919527	0.936879	
3.25482	0.731407	1.64707	1.09976	
0.384385	1.14914	1.38309	0.994366	
0.743716	1.38805	1.55842	0.885529	
0.41216	0.945998	0.730614	1.05132	
1.02016	0.463367	0.662566	0.961458	
0.0388625	0.383108	1.26136	0.920624	
0.86905	0.616376	0.948239	1.13079	
0.928465	0.305278	1.03374	1.11053	
0.0991209	0.495102	0.757912	1.04894	
0.0133162	0.389506	1.34862	1.06357	
0.966357	1.65638	1.14223	0.982403	
1.50224	1.4749	0.76067	1.22417	
0.839749	0.777719	0.816889	1.06016	
3.7452	0.347808	1.20648	1.01636	
3.71422	0.922582	1.11484	0.928939	
1.39323	1.27454	0.639129	0.86845	
0.630162	2.45376	0.87253	0.856972	
0.159233	4.74732	0.893928	0.773481	
0.113448	1.87784	0.874667	1.16157	
0.0517294	0.604043	1.89709	0.994653	
1.98885	0.544945	1.38864	1.00135	
0.210212	0.0793849	0.78001	0.996116	
2.09708	1.85469	0.988024	0.868767	
0.716264	0.451492	0.867967	0.806419	
0.0966063	2.1104	0.690208	0.902956	
1.46742	0.146847	0.736064	1.05634	
0.171496	0.616781	0.796443	1.25257	
1.32226	0.495225	0.798755	1.0129	
0.00327294	1.27076	1.32413	0.934069	
1.21536	0.703586	0.639783	1.02573	
0.342039	0.924089	1.21501	0.972988	
0.516565	0.534208	1.36853	1.04538	
0.789387	1.08813	1.23248	0.845536	
0.618469	0.49218	1.4516	1.0716	
1.47585	2.58984	0.925498	0.875146	
0.405096	1.50299	0.980351	0.728838	
1.68833	2.67923	0.735364	0.932028	
0.923088	3.12889	0.778015	1.09478	
0.630795	0.641084	0.819825	0.99373	
2.75319	0.798849	0.822915	1.10075	
0.106231	0.643372	0.5706	1.02702	
0.38997	0.246989	1.01289	0.829878	
0.572981	0.293555	1.30807	1.04187	
0.676947	1.53851	0.967338	0.781993	
2.25566	0.624763	0.919253	1.03266	
0.365438	0.328527	1.09298	1.23985	
0.511765	0.6426	0.765641	0.914627	
0.0232999	2.05296	0.966221	0.916072	
2.36106	0.962534	0.87481	0.94938	
0.892964	3.24744	0.747052	1.10111	
0.266859	2.20322	0.597862	1.06935	
0.356737	0.410226	0.91066	1.05862	
1.51179	0.687148	0.888849	1.11431	
0.0947431	0.59654	1.56615	1.20987	
0.242506	0.545336	1.41829	0.858375	
0.374443	1.87366	1.42046	1.07811	
0.135216	1.15151	0.994533	1.01764	
0.182752	1.05474	1.0777	0.989018	
4.87551	1.19171	0.92624	1.09264	
1.18292	0.854528	1.19568	0.916859	
0.432927	0.218866	0.557671	0.988655	
0.627761	1.29063	0.566227	1.05471	
0.306795	1.06104	0.809697	0.999487	
1.61366	1.34624	0.704804	0.919555	
0.436913	0.61025	0.57786	1.0256	
1.67663	0.419942	1.03814	1.03831	
0.308799	0.724909	1.25031	0.957557	
0.498809	0.166264	1.16733	0.959356	
0.107973	1.13396	0.455423	0.992565	
2.04692	0.419917	0.952764	0.965262	
1.75136	1.68318	0.55758	1.04924	
1.288	0.976598	0.538163	0.97286	
2.74492	0.629047	0.778361	1.08332	
0.720227	0.0768803	0.987493	1.04828	
0.89617	0.33137	0.687826	1.02352	
0.131897	1.06067	1.17124	1.1572	
2.61421	1.56434	0.870334	1.08232	
0.38885	0.499185	1.7401	1.00977	
3.66784	0.713834	0.723774	1.03398	
0.181982	0.787512	0.849882	1.07192	
0.187957	1.17721	0.569561	0.885333	
0.965008	1.11964	0.610706	1.02072	
0.759893	1.70273	0.674237	0.979131	
3.33476	1.2589	0.96384	0.969748	
0.143435	3.46458	1.03841	1.1194	
0.183234	2.03833	1.27389	0.929363	
0.219983	2.93488	0.633689	0.99282	
0.0879738	1.34285	1.08698	0.873137	
0.757195	0.495633	0.614654	1.00754	
1.42944	1.9884	0.819943	0.915366	
0.761115	1.97261	1.42789	0.941798	
0.844197	0.866717	0.859917	1.07524	
0.351744	0.715009	1.19957	0.936073	
1.99856	0.700507	0.744968	1.02451	
2.00364	0.990213	1.02739	1.07923	
0.714551	0.387369	0.804306	0.875851	
0.243535	0.164226	1.60906	0.900997	
0.273166	1.80648	0.713511	0.986425	
0.901531	3.03361	0.904675	1.0654	
1.39986	0.609462	1.07578	0.987863	
0.582696	0.991247	0.453551	0.967186	
1.8748	0.780484	1.43968	0.916178	
0.768262	0.453654	1.04558	0.834982	
0.873651	1.88895	1.03352	1.02056	
0.645332	0.748209	0.989643	1.14251	
0.969933	0.561557	0.870952	1.05871	
0.140311	1.30225	1.38002	0.871811	
0.57567	0.811413	1.57973	1.03959	
2.17251	2.41975	0.96086	0.994235	
3.0268	1.74276	1.59066	0.97827	
0.650523	1.38846	0.999881	0.995543	
1.31905	0.701102	0.878944	1.11142	
0.132947	0.275876	0.903155	1.09304	
0.910697	2.09352	0.511628	0.905978	
0.267341	0.792055	0.927172	1.19501	
0.427018	1.33274	1.24832	1.16502	
1.5781	0.185505	1.42505	1.05395	
1.00497	0.855089	0.978398	0.992587	
0.832811	1.13729	1.26498	0.945438	
2.18432	0.667135	0.644904	0.970508	
1.15564	0.320673	0.697922	0.995336	
1.70642	0.371563	1.54356	1.14222	
1.68389	0.434442	1.43991	0.895817	
3.29917	0.503471	0.896443	0.940345	
0.223653	0.416741	1.54346	1.0863	
0.267864	0.679364	1.21705	0.924865	
3.06003	1.10242	0.792067	1.01764	
1.81882	1.36062	1.62162	1.20279	
0.641176	1.04208	0.776313	1.12161	
0.445966	3.40925	0.785826	0.994388	
1.6299	1.39246	0.665239	0.884761	
0.274998	0.0778393	0.578329	0.977486	
2.24975	0.326167	0.559052	1.13365	
2.92192	2.26278	1.33082	0.984476	
0.943739	0.441911	1.38615	0.989806	
0.0750566	0.690425	0.753038	1.1219	
1.63245	0.202316	0.877858	1.03075	
1.48393	1.96374	1.08655	0.9999	
1.42574	0.66724	1.10294	0.931445	
0.489682	1.13459	0.73945	0.821543	
0.099463	0.0968061	0.781052	1.08979	
1.53114	0.74149	0.89109	1.06761	
2.22311	0.171766	1.35001	1.09266	
0.37584	2.30091	1.29495	1.11829	
0.319808	0.43907	0.693288	0.865949	
0.261965	0.401099	0.305091	0.940987	
1.40485	0.470784	1.12981	1.0472	
0.870436	1.14298	0.482744	1.25896	
0.47082	0.593544	0.527579	1.02064	
2.11382	0.531837	0.962684	1.0898	
2.14522	0.138106	2.5247	0.983535	
1.37308	0.551767	1.24214	1.00382	
1.53415	0.787723	1.23013	1.04893	
0.204117	0.281292	0.682917	1.00562	
0.686981	0.422679	0.618594	0.952246	
2.71139	1.78985	1.38452	0.929484	
1.30564	0.629449	0.955315	0.962212	
1.18885	1.44793	1.35659	0.944576	
0.29284	1.29074	0.84782	1.07722	
0.709453	0.456484	0.700622	1.06292	
1.08299	2.19616	0.76409	1.17239	
0.19348	1.19582	0.466754	0.942411	
0.0491981	0.617641	1.59178	1.05569	
0.248737	2.73289	0.343902	0.893	
0.0249764	0.590301	0.536574	1.0703	
0.495668	1.17438	0.733564	0.835826	
1.3849	1.75658	1.54398	1.04046	
0.457062	0.415808	0.918052	1.06038	
1.50061	0.32877	2.11984	0.841425	
2.64678	0.945198	0.863291	1.0088	
0.535263	1.96504	1.15542	0.90844	
2.91662	1.30955	1.22118	0.988281	
0.595541	1.67166	2.39574	0.907754	
0.663791	0.296279	0.886985	0.867047	
0.41196	1.33284	0.641548	1.11053	
1.3614	2.07407	1.10378	1.00126	
0.165085	2.77793	1.16464	1.06869	
1.297	0.190745	1.25502	0.983742	
0.955089	1.49887	1.38985	0.776051	
0.163486	0.877007	0.604374	0.922716	
1.39788	1.94615	0.703364	1.2229	
0.244526	0.825401	0.559828	0.875991	
0.374062	0.841009	0.387564	1.07107	
0.227401	1.83694	0.567036	1.14086	
3.44649	0.402749	0.947218	0.950362	
0.205509	1.81276	0.923372	0.980187	
0.899704	1.48648	0.755961	0.846815	
0.0359542	0.664911	1.11493	1.09097	
0.405019	1.36433	0.690051	1.08467	
0.774618	0.293261	1.80828	1.15526	
0.510584	1.41043	0.715963	1.06338	
0.481863	0.714823	1.10858	1.01186	
0.398451	1.6233	0.716715	0.907074	
0.0288793	0.838968	1.26675	0.924432	
0.792759	0.535578	0.655612	1.01957	
3.00095	0.54436	0.80509	0.98624	
0.336478	0.365398	0.759051	1.12902	
0.822841	0.640147	0.909763	1.02565	
0.0875391	1.60714	0.652617	0.984142	
2.84075	0.469013	0.756931	1.17831	
0.617999	1.25313	0.832362	0.985608	
0.227647	0.756961	1.19399	1.13768	
2.30031	1.87417	1.19402	0.94399	
0.890639	1.38711	0.923383	1.02238	
1.06029	0.449088	0.804066	0.97384	
0.552161	2.60152	0.940821	1.01006	
3.52518	2.68409	1.15903	1.0798	
0.865596	0.582579	0.500315	1.09	
0.394999	1.03088	1.32134	0.899253	
1.63418	1.28773	1.27887	0.849573	
0.221013	0.476634	0.801184	0.800782	
0.385751	1.07744	1.10968	1.05471	
0.077433	2.32052	1.51241	1.20415	
0.0991161	0.331276	1.29605	0.779606	
0.08303	2.1393	0.954242	1.03404	
0.497511	0.868437	1.93241	0.926951	
1.77554	0.780268	1.08658	1.05581	
0.98102	0.168644	0.989295	1.17171	
1.4582	0.817823	0.662299	0.966892	
0.684175	2.33473	0.828911	1.02541	
4.2807	1.44844	1.61028	0.809197	
0.416794	1.32078	1.08336	0.986943	
0.539563	1.38876	0.876795	0.897295	
2.89688	0.207392	1.38843	0.837597	
4.2439	0.563248	1.33776	0.978394	
2.25549	0.0425586	1.35616	1.4349	
2.09945	0.22944	0.904636	0.858704	
0.397733	0.666155	0.981658	1.01746	
0.541969	1.81785	0.781346	0.807899	
0.371037	0.727047	1.28222	1.03595	
0.125857	1.00037	0.833912	1.13581	
0.33771	0.932746	1.52389	1.05529	
0.62662	2.40105	0.564499	0.97146	
1.5126	0.930457	1.24658	1.00746	
0.907487	0.865585	0.584407	0.836783	
0.554931	1.23278	1.09549	1.16401	
0.243326	0.743284	1.4386	0.938588	
0.709899	1.09131	1.59058	0.967115	
1.66763	2.50989	0.585744	1.0989	
1.86463	0.3633	0.883479	1.12797	
0.0380963	0.320481	0.906874	0.931343	
0.759213	0.805122	0.553522	0.946051	
0.377321	0.94404	0.55217	0.94582	
0.605306	2.01731	0.687812	1.05188	
0.342006	2.70389	0.736309	0.909598	
1.43864	1.50015	0.684361	1.14719	
1.03111	0.886072	0.598199	1.04403	
1.01874	0.802226	1.48156	1.06501	
0.376898	0.432862	0.662299	1.02884	
1.97726	0.48713	0.825356	0.976106	
0.22614	0.446653	2.18008	0.945897	
0.784067	0.783834	1.3584	1.02674	
0.199689	0.218233	0.941954	0.755162	
1.48516	1.59786	0.577742	0.992012	
1.06908	0.528311	0.797585	1.02495	
0.831071	0.815974	0.952253	0.916702	
0.208854	1.32379	1.12852	1.05835	
0.0228183	0.546361	1.0219	0.975702	
0.848912	1.31423	1.34328	0.879198	
0.0396275	0.734531	1.86963	0.928	
1.9272	0.564246	0.586054	0.911017	
0.276478	1.25749	0.809666	1.06367	
2.03117	0.746993	1.27825	1.06252	
1.02883	0.439751	1.25502	0.945205	
0.163652	0.133414	1.1766	1.09273	
0.52014	2.8269	1.06289	0.983569	
0.275417	0.256972	0.805826	0.941721	
3.58023	0.227157	1.09546	0.973329	
0.215051	0.29799	1.18119	1.05341	
0.261069	0.69741	1.11207	0.897762	
0.748221	1.06397	1.34814	0.789047	
0.0614953	0.764781	1.0911	0.915337	
0.645823	2.14704	1.18637	0.965238	
6.22107	0.78281	1.13002	0.85009	
0.897692	1.41519	1.05506	0.899762	
0.275705	0.399424	0.45966	1.02941	
0.199892	1.27703	1.35273	1.01611	
0.524851	0.604645	1.29558	0.981128	
0.800777	0.81685	1.25086	0.936952	
0.882129	0.800574	1.75719	1.14282	
4.20368	0.687426	1.48801	0.943135	
3.70417	0.328207	1.11795	1.11074	
0.0411776	0.734368	0.36168	1.07031	
2.19065	1.56827	0.902752	0.791932	
0.202128	1.86591	1.18056	1.03002	
0.146101	1.17343	0.920552	1.01382	
0.190138	0.200024	0.995739	0.993644	
0.755112	0.667165	1.30148	0.980933	
1.40384	0.816275	0.78492	0.994696	
2.24426	0.626767	0.86205	1.00634	
0.0503839	0.89606	2.10738	1.02285	
0.105747	0.767835	0.709876	1.05461	
0.137789	1.51586	1.36718	0.952509	
2.89563	0.226539	0.651106	0.803033	
0.216537	0.651479	1.05841	1.04733	
1.42993	2.00044	0.513106	1.15321	
1.27575	1.06892	1.29022	1.14456	
0.650269	0.641682	1.11632	0.983163	
1.48336	1.01066	1.26842	1.19694	
0.872681	0.529565	0.729859	0.972007	
1.21352	0.417178	0.762103	0.74643	
2.5911	0.359663	0.690469	0.907846	
0.168372	0.401999	1.42268	1.11567	
0.757656	0.42735	0.758858	1.14843	
1.16548	1.12355	0.813763	1.05569	
1.7576	1.48433	0.955752	1.12901	
1.17515	0.364229	0.908967	1.0639	
1.66893	0.466905	0.918584	1.21352	
2.37007	1.32338	0.652436	1.06563	
1.36494	0.640228	0.675589	1.0045	
5.45602	0.962632	0.687374	1.085	
1.8113	1.76226	1.49357	1.17032	
1.18419	1.4074	0.892362	1.09148	
0.0193595	0.456787	1.35066	0.872551	
0.495589	1.53904	1.50482	1.27732	
0.421505	0.845451	0.658382	1.01663	
0.781008	0.418025	1.23944	0.913263	
0.89445	0.717047	1.16994	0.902126	
0.790268	1.29711	0.716799	0.996027	
1.95718	0.616268	0.759103	0.949433	
0.116691	0.796858	1.51688	0.869491	
0.763022	1.67118	1.3439	1.02064	
1.93634	0.800047	1.3188	1.0507	
1.64956	0.431321	0.897636	0.990641	
0.355327	0.848413	1.29552	1.12356	
0.213581	0.319901	0.933294	0.932423	
0.394876	1.09641	0.916854	0.942966	
1.1564	0.946619	1.12869	1.03761	
0.22059	1.80249	0.748717	0.970597	
1.24437	0.146225	0.589395	0.955041	
0.298144	1.02271	0.838084	1.16054	
0.736662	0.238498	1.02809	0.886054	
0.204779	1.7717	0.699892	0.972644	
0.278831	0.742624	1.29477	0.905698	
1.49239	1.0283	1.16605	0.991342	
2.63171	0.884823	1.09921	0.911847	
0.125346	1.16538	0.525712	1.18722	
0.747458	0.0474201	0.880406	0.955342	
0.398567	0.791916	1.33434	0.931086	
1.41858	1.42937	1.06261	0.870099	
0.0475868	0.674722	0.809425	1.15842	
0.0673376	0.944074	0.923591	1.13242	
0.0687463	0.328122	1.26052	0.929305	
0.133126	0.92234	0.782264	0.982063	
0.958698	1.34475	0.602787	0.979321	
0.438846	0.605216	1.04691	1.03171	
2.41441	0.820905	0.591105	0.97532	
0.928293	0.272042	0.837335	1.10331	
1.98047	0.385885	0.64851	0.900915	
0.123635	0.822999	0.823247	1.03298	
0.161876	0.799396	1.01671	0.978759	
2.10096	1.91334	0.686846	0.909887	
1.48669	1.44003	1.32193	1.06806	
0.158893	1.17071	1.82252	0.875854	
0.26731	1.66218	0.702752	1.18671	
0.0795111	0.241289	1.22713	0.94225	
0.468327	1.2949	0.520341	1.085	
0.104388	0.533008	1.48533	0.917949	
0.886726	0.333499	0.689495	0.915481	
0.823296	0.633489	0.923108	0.845652	
0.332553	1.31041	1.2225	0.973604	
0.501745	1.05662	1.2598	1.07872	
2.05856	0.249599	1.42534	1.04808	
1.17013	0.336168	1.48534	0.995386	
0.561176	0.527909	1.11158	0.897401	
1.75168	0.60895	0.69334	0.985006	
0.132201	1.87682	0.82261	1.03007	
0.12991	0.377813	1.27397	1.07945	
1.49906	0.577811	1.18755	1.08978	
1.09318	0.525817	0.679123	0.965289	
0.143892	0.778495	1.30149	0.91822	
0.0515417	1.27605	0.842505	0.897447	
0.176404	0.750066	0.772011	1.09144	
1.41758	0.638449	1.16693	1.11854	
1.18275	1.37461	0.586638	0.997518	
0.00905966	1.88208	1.4141	0.939138	
1.13587	1.28164	1.0718	0.973185	
0.0818936	1.0598	1.03181	0.935224	
3.07152	0.604243	1.24352	1.03317	
0.182595	0.494881	1.08976	1.06856	
1.75964	0.325676	0.833049	0.933803	
0.177632	0.607048	1.04573	0.850815	
1.98773	1.74153	0.835801	1.3089	
0.865823	2.31188	0.732427	1.02238	
3.46986	0.67423	0.704106	1.12725	
0.100181	2.97213	1.20243	0.999282	
0.00958596	0.201352	0.701015	1.0503	
0.200781	1.84005	1.01884	0.83092	
1.37847	2.0055	1.2787	0.956561	
0.276448	0.125295	0.928037	1.04557	
0.381488	2.38522	1.02423	1.04915	
0.619176	1.17507	0.86112	0.886365	
0.0995156	0.401411	1.03316	1.11374	
0.258507	0.905179	1.69396	0.960583	
3.43411	1.16268	1.26228	1.04091	
5.16383	1.03506	1.44586	0.941032	
0.436576	1.06281	0.658502	1.00604	
0.223475	0.259189	0.734174	1.14735	
0.168938	1.20199	0.852228	0.921177	
0.363667	0.967757	1.31203	0.951021	
0.0530181	0.382748	1.10309	1.08155	
2.26457	0.439239	0.671426	1.04553	
0.383244	0.148003	1.02298	0.970901	
1.90916	0.601394	0.938837	1.32932	
1.9469	1.14759	0.748522	0.943255	
0.327442	1.32993	0.850432	0.895953	
0.342625	1.74255	1.04237	1.11709	
0.0935377	1.36049	1.39227	1.07223	
0.45341	0.24335	1.01347	1.02904	
0.747458	0.172277	1.05943	0.915688	
0.344139	2.34396	1.33462	0.980784	
0.510737	0.786246	0.960164	0.976579	
0.675573	1.30674	0.589701	0.995218	
0.0281192	1.80708	1.0058	0.907999	
0.264914	0.500135	1.15744	0.927499	
1.38721	1.04243	1.03364	0.908752	
0.463242	0.712179	0.74236	0.980863	
0.23493	2.6362	0.866512	0.855294	
1.57342	1.03746	0.922171	0.934748	
2.30713	1.74352	0.635224	1.05106	
1.03671	1.91192	1.05217	0.905062	
1.33856	0.157808	0.982323	1.19938	
3.78142	0.37479	0.797893	0.919845	
0.280047	0.524354	0.906207	0.924446	
1.58526	0.681325	0.694365	1.07245	
1.40497	1.21008	1.16011	0.965095	
0.221388	0.973026	1.19933	1.0313	
0.460745	2.49327	0.746592	0.99606	
0.785555	0.688578	0.746038	1.0097	
2.08586	0.427145	0.601875	1.22546	
0.795802	2.52008	0.81107	0.933255	
0.478819	0.344165	0.629325	1.02013	
0.15398	1.03406	1.49101	0.868645	
1.66876	1.15465	1.10846	0.956715	
0.182434	0.172777	0.691415	1.12539	
0.265174	0.889997	0.70407	0.913638	
0.438027	0.420891	1.08163	1.00544	
0.895388	1.2925	0.759497	1.03826	
0.0920357	0.0904807	1.03518	1.10908	
1.37082	2.47976	0.654466	1.09248	
2.36028	1.2011	1.25563	1.01707	
2.06044	1.76519	0.55717	1.04383	
0.5142	0.899659	0.716875	0.981416	
1.45458	1.98333	1.02153	0.908156	
1.67307	1.8166	0.756277	0.781426	
2.75754	0.453623	1.29077	1.04863	
0.0768332	0.842535	0.866782	1.05204	
2.06588	2.3392	0.927785	1.02423	
4.36432	0.85992	0.893656	0.949898	
0.572282	1.54301	0.598673	0.955059	
0.714696	1.7693	1.72999	0.948123	
0.0475418	0.509042	0.735094	0.885347	
0.845377	1.72141	0.86465	1.18908	
0.341576	0.915867	0.765542	1.27493	
0.629246	0.813831	1.38904	1.12652	
0.554858	0.873675	1.33691	1.18899	
0.0999953	0.615046	0.924774	1.00428	
0.465447	0.798819	1.14013	1.08449	
1.28682	0.833932	1.49487	0.950606	
0.58759	3.23237	0.765758	1.06378	
0.801936	0.166737	1.15902	0.831847	
1.08687	1.04198	0.753777	0.838452	
0.17268	1.75331	0.645117	1.0366	
0.985635	0.819249	0.70358	0.989866	
0.144101	1.37974	0.489242	1.04119	
0.996918	0.447333	0.818503	1.08663	
0.430842	5.31011	0.594264	1.02035	
1.52789	0.896815	1.54612	0.983241	
0.848646	0.419057	0.758493	1.00115	
0.0599727	1.75265	1.51608	0.85394	
0.185799	0.704196	1.53843	1.08481	
0.518442	0.452728	0.908848	0.878064	
1.93337	2.43063	1.27515	1.12944	
1.65569	0.228121	0.746667	0.914925	
0.40582	1.4079	0.869885	1.03094	
0.210783	0.25839	1.42124	1.10087	
0.619959	0.157702	0.652703	0.915393	
1.80746	0.695498	1.36477	1.12624	
0.735422	3.05816	1.0524	1.18131	
1.62536	0.704039	1.20924	0.928185	
0.187472	1.26775	0.891267	0.964162	
1.72166	0.881644	1.61244	1.11304	
0.290474	0.570244	1.35342	1.08304	
0.525497	1.35731	0.951624	1.04538	
1.46014	1.38045	1.4303	0.810636	
0.202359	0.69588	1.06815	0.847414	
0.981015	1.04304	0.463196	0.997279	
0.0870091	0.166298	0.489817	0.891448	
1.03558	0.583275	0.850609	1.13648	
2.66817	0.859534	0.822042	1.0033	
0.649518	0.676683	0.395837	0.984649	
1.98589	0.550771	0.70695	0.974203	
2.92627	1.00802	1.0102	1.01373	
0.214166	2.00383	0.856064	1.20252	
0.531797	1.4706	0.713881	0.970268	
1.00551	2.28991	0.414681	1.00561	
1.20001	0.0852884	1.51971	0.990859	
1.3087	1.35477	1.39074	1.03674	
0.058701	1.12847	0.814564	1.144	
0.129011	1.57382	0.423605	0.994655	
1.24359	0.183972	1.21742	1.02891	
1.62065	2.96346	1.28509	1.00501	
0.217011	0.284745	0.784621	1.03874	
0.387417	1.20859	0.937433	0.978083	
0.0453838	0.186628	1.06965	0.949506	
0.374647	2.33574	0.550485	1.08489	
0.142438	0.284074	1.12292	0.971893	
0.847267	1.26395	0.947128	0.902604	
2.11429	1.3945	0.725777	1.00876	
2.28442	0.865546	0.843172	0.911158	
0.734516	1.5222	1.08577	1.0144	
0.242551	2.10009	0.644021	0.891894	
1.44606	1.16864	1.40424	0.930168	
1.78487	0.705045	1.17279	0.970446	
0.570587	1.81408	0.802139	0.980091	
0.0894927	0.924031	0.581041	0.997871	
1.16236	0.607642	1.11846	1.00171	
0.2943	1.01643	0.869115	0.904027	
2.64856	0.516913	1.41706	1.23093	
1.50202	0.4408	1.57605	0.989455	
0.365365	3.89706	0.72297	0.989719	
2.50496	1.27196	1.1423	1.02711	
0.715033	1.09687	0.876326	1.12854	
0.28253	0.684064	0.593179	1.09573	
0.1405	2.3238	1.09228	1.1357	
1.06279	0.139827	0.542476	0.960394	
1.05842	1.19883	0.498186	1.10022	
0.725233	0.943408	1.12043	0.929969	
0.57002	0.443135	1.07024	1.0102	
0.0013216	1.58725	1.21536	0.88184	
2.93942	1.26596	1.05233	0.987963	
0.363323	1.39461	1.38916	1.11339	
0.440161	0.721288	0.757827	1.0644	
0.743918	3.55046	1.57978	1.23938	
1.73988	0.776293	1.01647	1.07722	
2.2476	0.0636212	0.831183	0.949901	
2.51906	1.13972	1.01333	0.853878	
0.687719	0.16791	1.16386	1.12809	
1.88067	1.05623	1.63229	0.894043	
0.604424	0.90103	1.03308	1.0615	
0.886566	1.07964	0.838778	1.02855	
1.333	0.77292	1.23846	0.956775	
1.48339	0.615353	0.801346	1.03334	
1.7652	0.521958	1.78436	1.15448	
0.476659	1.09172	1.17094	0.852652	
0.0103164	1.75983	0.418148	1.07487	
0.347654	0.465555	1.16498	1.02676	
0.245628	1.30606	0.853968	1.07775	
0.616238	0.340677	1.47587	1.0687	
1.6768	2.65419	1.24238	1.05361	
0.497039	1.6953	0.560716	1.13867	
0.69151	0.621578	0.697305	1.00852	
0.365959	2.34833	1.44298	1.0375	
0.264399	0.932299	1.20852	1.01736	
0.514067	0.390775	1.20932	0.916806	
1.65546	0.602783	0.675021	1.00032	
2.40892	1.80306	0.67155	0.80932	
1.34273	0.222007	0.884233	1.08742	
0.554213	0.917606	1.098	1.12944	
0.497783	0.896646	1.13858	0.857131	
1.79625	1.16501	1.20661	0.799093	
0.0568294	0.754569	0.917099	0.772177	
2.56692	2.09274	0.62929	0.982564	
0.147914	0.160219	0.690132	0.961696	
0.0737945	1.72564	1.01884	0.914965	
1.53545	1.4529	1.49121	1.18022	
1.80292	0.541157	0.62697	1.0171	
0.689027	1.21245	1.19339	0.958787	
0.308096	0.444835	1.00193	0.942206	
0.808147	1.00587	1.30765	1.05216	
0.103639	0.377156	0.498638	1.08243	
1.80263	0.50961	0.813667	0.944208	
1.47327	1.4253	1.22463	1.16684	
0.400872	0.315548	0.939736	1.04322	
0.12574	2.75531	0.685421	0.987807	
0.513728	0.479288	0.937269	0.999769	
1.63794	1.56043	0.517465	1.03641	
3.32118	0.704771	1.49661	0.897087	
1.16649	0.880829	0.496691	0.913756	
0.128097	2.29472	1.37613	0.90323	
0.478512	0.689133	1.52027	1.01208	
0.741817	0.533712	1.18155	0.863339	
1.04705	1.08631	1.20049	0.970214	
1.026	1.72153	1.12798	1.00921	
0.327017	0.700662	1.16831	0.902758	
0.766393	1.3557	0.757525	1.06816	
1.34593	0.74447	1.86382	0.899536	
0.97061	0.134143	0.72826	1.0546	
1.70489	0.447214	1.48001	0.910769	
1.58865	1.13789	0.985245	1.02122	
1.23988	1.02776	1.34749	1.25622	
0.160518	3.57598	1.09116	1.10475	
2.1877	2.4878	1.10056	1.10909	
0.290862	1.17607	1.47679	0.955691	
1.29094	0.194643	1.67499	0.974277	
0.470349	0.237484	0.641802	1.05213	
0.728739	0.493554	0.53905	0.896991	
1.34335	0.631963	1.15023	1.17901	
2.73584	0.688056	0.514024	1.03086	
1.82447	0.12521	0.830499	0.947629	
0.368409	0.946792	0.511194	1.00759	
1.49432	1.09069	1.35509	1.0178	
0.249641	0.773902	1.25461	1.08384	
0.141221	0.63606	0.742041	0.94674	
0.107315	0.180491	0.923625	1.13052	
1.08993	0.24837	1.18242	0.945678	
0.451051	0.334838	0.880461	0.863788	
0.694794	0.323487	0.957717	0.869442	
0.816666	0.538193	1.30562	1.07794	
1.18971	1.84316	0.925102	0.997773	
0.264972	0.478394	0.888863	0.90122	
1.67219	0.134399	1.06307	0.923376	
0.503378	1.06499	0.869952	1.01946	
0.297479	2.65487	1.04106	0.916122	
