0.458882	0.331655	0.654142	0.502372	
0.287794	0.202753	0.542424	0.494347	
0.654844	0.419602	0.522596	0.471919	
0.705851	0.541574	0.556306	0.488723	
0.475638	0.405404	0.491714	0.478686	
0.495575	0.470484	0.425062	0.403822	
0.19528	0.311666	0.522919	0.495885	
0.131722	0.777074	0.503559	0.479002	
0.521029	0.529309	0.420604	0.486079	
0.0141893	0.230079	0.367954	0.488566	
0.645932	0.926781	0.622554	0.49745	
0.35642	0.421294	0.438823	0.503762	
0.30802	0.323866	0.479877	0.483866	
0.176113	0.416852	0.544757	0.486733	
0.803694	0.683731	0.518416	0.51439	
0.820004	0.622194	0.430051	0.466477	
0.879836	0.232552	0.516914	0.534539	
0.768732	0.568317	0.485075	0.514472	
0.816349	0.778815	0.249381	0.540177	
0.464146	0.675276	0.459001	0.500695	
0.245337	0.658416	0.436865	0.513139	
0.763673	0.264792	0.444541	0.543029	
0.692344	0.398837	0.442784	0.537669	
0.557863	0.646462	0.424018	0.467335	
0.624095	0.883879	0.525841	0.525298	
0.831569	0.429908	0.4726	0.486923	
0.762448	0.680883	0.5222	0.493263	
0.624649	0.900612	0.577293	0.512296	
0.101466	0.409193	0.648361	0.471962	
0.618711	0.0810002	0.422153	0.520699	
0.79019	0.319791	0.510077	0.543068	
0.746539	0.339418	0.619436	0.543788	
0.233943	0.336576	0.538434	0.475458	
0.899952	0.728124	0.498363	0.454555	
0.0490461	0.348472	0.454732	0.529737	
0.362756	0.191483	0.486007	0.477767	
0.698429	0.430998	0.487752	0.494189	
0.637122	0.104413	0.508684	0.509021	
0.201722	0.176712	0.461797	0.47286	
0.134552	0.492517	0.636696	0.510769	
0.103986	0.524572	0.409554	0.528472	
0.873001	0.672087	0.423524	0.513792	
0.685737	0.459169	0.659915	0.527256	
0.738423	0.50346	0.475608	0.501602	
0.958012	0.706478	0.535948	0.531551	
0.893008	0.35243	0.620668	0.516252	
0.953623	0.448667	0.511425	0.519918	
0.957836	0.359967	0.530316	0.488449	
0.096471	0.148863	0.590904	0.489217	
0.711419	0.201848	0.362534	0.514164	
0.228001	0.0399266	0.61047	0.482799	
0.206079	0.911703	0.300424	0.480181	
0.964065	0.543283	0.458673	0.527547	
0.614093	0.389514	0.602356	0.469863	
0.27295	0.772287	0.30035	0.497831	
0.823182	0.740414	0.418129	0.496822	
0.498438	0.731432	0.414197	0.537448	
0.0492093	0.477503	0.454329	0.478135	
0.383439	0.376115	0.483704	0.462597	
0.997721	0.550321	0.671023	0.503318	
0.284474	0.165272	0.361129	0.53093	
0.84168	0.376457	0.477428	0.467108	
0.653107	0.942157	0.475141	0.497717	
0.975456	0.374096	0.611053	0.514808	
0.571291	0.469674	0.485368	0.488668	
0.662195	0.226193	0.458949	0.494099	
0.364743	0.579428	0.425864	0.51526	
0.99344	0.266204	0.365383	0.514684	
0.875018	0.43742	0.315698	0.560386	
0.460985	0.670949	0.650512	0.531708	
0.793984	0.806101	0.490603	0.514156	
0.938626	0.358747	0.489823	0.485518	
0.633141	0.281333	0.514032	0.475324	
0.638368	0.465651	0.477367	0.551662	
0.0298993	0.87752	0.553427	0.523735	
0.548923	0.391738	0.440808	0.526761	
0.858009	0.108559	0.509166	0.553407	
0.934187	0.527409	0.844955	0.525368	
0.770203	0.471727	0.412647	0.507808	
0.682766	0.721068	0.527459	0.523592	
0.303753	0.261985	0.640661	0.51016	
0.147843	0.462821	0.500882	0.48381	
0.0863978	0.489028	0.36569	0.494351	
0.0678326	0.53694	0.543394	0.512685	
0.376835	0.475647	0.381679	0.488771	
0.0275272	0.346406	0.634383	0.420848	
0.486483	0.228913	0.539481	0.542452	
0.443814	0.339205	0.533562	0.469691	
0.168861	0.484161	0.437232	0.517479	
0.0754117	0.250919	0.530052	0.481028	
0.310074	0.623385	0.475093	0.528899	
0.237832	0.422594	0.351682	0.549084	
0.573215	0.267782	0.430484	0.47344	
0.0952416	0.45133	0.421696	0.476245	
0.621741	0.456157	0.479193	0.539332	
0.10994	0.595274	0.398877	0.561476	
0.685094	0.149212	0.54539	0.466941	
0.456427	0.118134	0.561737	0.477899	
0.840543	0.695664	0.56873	0.508328	
0.792365	0.522104	0.556003	0.480691	
0.517184	0.817715	0.527237	0.501103	
0.0671352	0.522314	0.540234	0.478141	
0.843592	0.517033	0.416324	0.471848	
0.688044	0.445536	0.54592	0.479614	
0.648676	0.560047	0.479445	0.528458	
0.646996	0.196032	0.426381	0.473184	
0.16399	0.772416	0.496526	0.504312	
0.416187	0.15085	0.46484	0.489284	
0.640526	0.733132	0.548477	0.490988	
0.183062	0.594759	0.59792	0.52422	
0.092498	0.76626	0.569539	0.458788	
0.775959	0.529454	0.543783	0.481554	
0.990554	0.714935	0.459797	0.505632	
0.462183	0.615547	0.566302	0.469852	
0.380443	0.565291	0.438589	0.51757	
0.980977	0.637939	0.744371	0.496172	
0.882586	0.799529	0.444617	0.491976	
0.726571	0.432154	0.656321	0.523934	
0.189927	0.273156	0.487074	0.494469	
0.190573	0.497431	0.72261	0.465082	
0.0375245	0.529548	0.555682	0.50911	
0.131151	0.16331	0.479318	0.542006	
0.776442	0.465	0.436298	0.529522	
0.67823	0.336334	0.537243	0.499203	
0.353079	0.74101	0.473621	0.51846	
0.531463	0.610222	0.432626	0.458767	
0.9174	0.233566	0.546116	0.47928	
0.939191	0.420638	0.525539	0.447812	
0.693406	0.276502	0.504393	0.500117	
0.845931	0.460885	0.510655	0.4911	
0.585382	0.65893	0.478692	0.486471	
0.809998	0.473427	0.571408	0.50197	
0.849729	0.73489	0.601271	0.530799	
0.868982	0.801785	0.433654	0.511612	
0.0434368	0.7796	0.516867	0.474305	
0.571061	0.454932	0.563293	0.478066	
0.246254	0.78864	0.437419	0.49834	
0.920708	0.404353	0.559647	0.494333	
0.11662	0.301556	0.517773	0.573201	
0.00388638	0.215238	0.559757	0.49462	
0.039268	0.720512	0.520758	0.474612	
0.469856	0.529054	0.377086	0.487752	
0.542963	0.509826	0.521517	0.508847	
0.608094	0.364441	0.588909	0.496747	
0.697063	0.304377	0.582239	0.467253	
0.131278	0.441508	0.376373	0.453557	
0.170756	0.507526	0.543357	0.525499	
0.437095	0.31349	0.606085	0.562372	
0.518539	0.562201	0.570065	0.529577	
0.894379	0.552426	0.52622	0.48789	
0.458824	0.550809	0.462911	0.509833	
0.228433	0.569018	0.587465	0.479075	
0.63235	0.540402	0.521767	0.533859	
0.669546	0.228773	0.556926	0.503526	
0.832347	0.61311	0.48016	0.458802	
0.28513	0.325926	0.57279	0.529595	
0.318133	0.520834	0.526432	0.469798	
0.235217	0.592189	0.460637	0.536655	
0.49763	0.324227	0.417229	0.517233	
0.663616	0.563329	0.477982	0.499249	
0.727479	0.659127	0.481737	0.468753	
0.325676	0.29981	0.404639	0.533745	
0.342625	0.70247	0.376797	0.492792	
0.0541889	0.646315	0.530548	0.503989	
0.694204	0.758024	0.332956	0.484211	
0.221605	0.231899	0.426256	0.507982	
0.532233	0.431994	0.579517	0.479784	
0.869707	0.36396	0.452061	0.480335	
0.969537	0.755258	0.479607	0.476299	
0.00073438	0.592608	0.508162	0.468693	
0.80362	0.320988	0.438448	0.529446	
0.712081	0.451686	0.40004	0.477155	
0.274812	0.741444	0.463141	0.476917	
0.190077	0.62952	0.554356	0.471715	
0.70072	0.185188	0.32044	0.54048	
0.944852	0.57449	0.426107	0.53587	
0.628004	0.3179	0.606819	0.483628	
0.455409	0.521706	0.695893	0.536633	
0.951421	0.598679	0.411946	0.504679	
0.600884	0.670439	0.510661	0.46454	
0.785335	0.439356	0.555046	0.553701	
0.0958726	0.564774	0.51023	0.57377	
0.746875	0.790796	0.35717	0.511409	
0.490368	0.217109	0.561388	0.498931	
0.878446	0.33167	0.529554	0.491076	
0.31562	0.24704	0.559845	0.527681	
0.160142	0.182495	0.464082	0.531409	
0.99542	0.196052	0.640987	0.47947	
0.67321	0.586931	0.647396	0.512463	
0.76062	0.378482	0.628243	0.485149	
0.639654	0.573604	0.460834	0.492723	
0.649522	0.662923	0.408481	0.528604	
0.798894	0.262285	0.4814	0.475565	
0.783557	0.380734	0.500647	0.467324	
0.199472	0.427094	0.600964	0.534481	
0.86499	0.317215	0.470602	0.492699	
0.98545	0.0764995	0.425862	0.531623	
0.885925	0.512036	0.411135	0.473087	
0.339279	0.34884	0.517505	0.490639	
0.907842	0.801699	0.560019	0.523013	
0.210516	0.629137	0.484616	0.542371	
0.242939	0.588035	0.528944	0.501979	
0.0675288	0.719454	0.458273	0.515591	
0.90165	0.206317	0.562751	0.480634	
0.823097	0.168369	0.53845	0.56203	
0.00892096	0.63246	0.317535	0.450543	
0.845155	0.67443	0.52922	0.494554	
0.900828	0.525382	0.548005	0.472311	
0.523669	0.699424	0.474978	0.4796	
5.87234e-06	0.378392	0.467078	0.488708	
0.457062	0.113473	0.549319	0.468981	
0.196687	0.30428	0.71213	0.452091	
0.604976	0.738407	0.464753	0.544261	
0.534878	0.230897	0.632721	0.498261	
0.365866	0.20006	0.286065	0.4935	
0.449627	0.658331	0.499269	0.534212	
0.377344	0.545381	0.518451	0.483604	
0.766994	0.347546	0.528512	0.45165	
0.0868782	0.12648	0.589811	0.516332	
0.0778073	0.560868	0.731933	0.495179	
0.218807	0.173103	0.324579	0.464653	
0.25341	0.609661	0.513768	0.486564	
0.594117	0.193461	0.659887	0.49733	
0.832257	0.650791	0.565039	0.528905	
0.424492	0.288251	0.496247	0.482491	
0.172573	0.721353	0.411047	0.473198	
0.241687	0.100373	0.425296	0.501945	
0.562905	0.735657	0.51917	0.532605	
0.920948	0.292365	0.387268	0.539758	
0.328819	0.325379	0.621308	0.482021	
0.649529	0.0626602	0.264719	0.478163	
0.897658	0.16073	0.467882	0.489378	
0.11765	0.809608	0.49806	0.418776	
0.573983	0.266878	0.523512	0.488418	
0.412396	0.45587	0.369248	0.506967	
0.64215	0.835962	0.327078	0.485446	
0.566733	0.324812	0.593778	0.500372	
0.651616	0.433062	0.396236	0.507102	
0.269814	0.306197	0.598554	0.51281	
0.0418908	0.582759	0.561674	0.527421	
0.788766	0.54273	0.401605	0.511127	
0.748295	0.476157	0.27414	0.486697	
0.915217	0.469159	0.516827	0.464045	
0.16847	0.764116	0.588305	0.502107	
0.411591	0.479906	0.529402	0.482669	
0.647207	0.278294	0.610779	0.548903	
0.285896	0.811597	0.425612	0.437005	
0.290453	0.641427	0.577549	0.494771	
0.694048	0.663698	0.629824	0.529062	
0.65552	0.392874	0.482495	0.505031	
0.791759	0.375973	0.631342	0.471477	
0.517402	0.86757	0.572379	0.530941	
0.318802	0.55573	0.58577	0.505369	
0.159252	0.612082	0.619436	0.435975	
0.30915	0.285664	0.577792	0.487484	
0.767783	0.349825	0.431158	0.453111	
0.00913458	0.583975	0.26543	0.473385	
0.393952	0.542025	0.535381	0.482893	
0.153632	0.658958	0.507513	0.478578	
0.370589	0.831406	0.525841	0.501712	
0.742988	0.790813	0.42657	0.528295	
0.859162	0.455246	0.556401	0.48029	
0.888987	0.338456	0.448525	0.508051	
0.684613	0.442964	0.493893	0.515826	
0.0118248	0.603217	0.465739	0.509011	
0.708429	0.137512	0.390747	0.469028	
0.433899	0.299925	0.597622	0.521616	
0.983121	0.723914	0.533239	0.462792	
0.329119	0.8129	0.522175	0.469081	
0.779706	0.41657	0.372161	0.514318	
0.166628	0.35606	0.421784	0.510977	
0.635974	0.329043	0.483085	0.458662	
0.879074	0.413117	0.558997	0.475784	
0.96489	0.582412	0.542232	0.476033	
0.744035	0.579398	0.543704	0.512358	
0.113231	0.502006	0.452036	0.48772	
0.375002	0.557092	0.644202	0.421161	
0.0296719	0.571279	0.473081	0.53118	
0.255924	0.785593	0.523516	0.535187	
0.477234	0.660273	0.503523	0.485623	
0.651892	0.350112	0.516734	0.476754	
0.369856	0.741568	0.490544	0.519041	
0.708913	0.681624	0.490952	0.478902	
0.423735	0.404325	0.614332	0.476448	
0.750971	0.420342	0.411738	0.437646	
0.517999	0.533765	0.423838	0.538784	
0.224738	0.319112	0.502322	0.4779	
0.332689	0.30855	0.474985	0.480694	
0.986261	0.3768	0.584911	0.552328	
0.391199	0.555925	0.326499	0.500278	
0.763618	0.414025	0.364521	0.531137	
0.607969	0.405992	0.553136	0.503347	
0.153648	0.188794	0.456818	0.512019	
0.599816	0.510797	0.493703	0.546849	
0.630406	0.701419	0.340722	0.526489	
0.390797	0.839838	0.407816	0.465177	
0.310117	0.228975	0.619943	0.512571	
0.82678	0.282948	0.414121	0.521748	
0.944765	0.275806	0.273985	0.500825	
0.748825	0.280042	0.300771	0.515725	
0.791372	0.418997	0.727472	0.548059	
0.953271	0.398836	0.47375	0.478677	
0.0804347	0.500008	0.467879	0.462521	
0.0523078	0.514731	0.440939	0.494633	
0.945912	0.497181	0.41394	0.478895	
0.770312	0.487232	0.470781	0.54378	
0.695279	0.41127	0.566695	0.488953	
0.487846	0.806677	0.521841	0.473375	
0.757111	0.473558	0.472462	0.507758	
0.705038	0.39138	0.363141	0.477493	
0.244623	0.663703	0.489188	0.500081	
0.722093	0.401264	0.334016	0.508686	
0.635214	0.618748	0.406807	0.520206	
0.83897	0.870327	0.575002	0.5376	
0.125479	0.659119	0.48335	0.450668	
0.462215	0.292581	0.583025	0.521342	
0.440336	0.30633	0.35261	0.477423	
0.843869	0.58963	0.618769	0.510155	
0.137408	0.559789	0.367668	0.495637	
0.0726398	0.369605	0.507831	0.451105	
0.716268	0.338301	0.571106	0.477571	
0.455091	0.618585	0.391076	0.515606	
0.534566	0.459841	0.476091	0.570759	
0.160818	0.308612	0.526821	0.474853	
0.362579	0.861746	0.499383	0.518581	
0.295549	0.262119	0.383607	0.499007	
0.319298	0.417766	0.486617	0.446866	
0.956748	0.546894	0.554301	0.476852	
0.957376	0.651733	0.518882	0.4753	
0.714457	0.662716	0.683299	0.503464	
0.795515	0.309049	0.431487	0.530299	
0.85642	0.425294	0.606192	0.547061	
0.792076	0.597472	0.392221	0.481653	
0.679079	0.676252	0.455211	0.535602	
0.933824	0.721066	0.492541	0.493014	
0.30909	0.244065	0.58988	0.476967	
0.738426	0.580717	0.517925	0.485281	
0.426453	0.582583	0.601181	0.443617	
0.442645	0.745407	0.497801	0.53773	
0.589358	0.721615	0.551911	0.476959	
0.401097	0.659052	0.751814	0.476842	
0.722917	0.327105	0.426931	0.518003	
0.201551	0.576445	0.461884	0.529518	
0.350915	0.425077	0.403435	0.471401	
0.899846	0.331805	0.518225	0.46532	
0.276586	0.855576	0.450606	0.490281	
0.975	0.537588	0.547962	0.495322	
0.309027	0.463753	0.484269	0.566563	
0.0753041	0.629765	0.347382	0.508028	
0.591581	0.416112	0.530452	0.516331	
0.135227	0.953945	0.354607	0.454778	
0.199265	0.472593	0.452065	0.484105	
0.142698	0.476253	0.577661	0.471102	
0.739609	0.736803	0.424496	0.561446	
0.999979	0.285463	0.616674	0.534595	
0.222756	0.59641	0.445607	0.463164	
0.767615	0.548454	0.691745	0.441898	
0.9569	0.58468	0.329414	0.499208	
0.820263	0.928697	0.61223	0.537116	
0.581692	0.312729	0.485621	0.483934	
0.365612	0.743679	0.339238	0.525356	
0.361708	0.274119	0.450129	0.473894	
0.390516	0.576514	0.432179	0.511951	
0.157573	0.560567	0.420035	0.574175	
0.00983047	0.532589	0.448769	0.475948	
0.544686	0.685046	0.359924	0.486703	
0.622291	0.669034	0.527446	0.485128	
0.769587	0.395072	0.433074	0.46911	
0.763681	0.354756	0.450477	0.546641	
0.332973	0.300918	0.418872	0.492696	
0.615393	0.639244	0.420157	0.488405	
0.308699	0.447534	0.52149	0.548813	
0.353426	0.363391	0.403559	0.505369	
0.0965957	0.273093	0.484878	0.513353	
0.138635	0.403725	0.456969	0.474776	
0.067817	0.582807	0.361198	0.542225	
0.891406	0.525118	0.52884	0.484161	
0.88657	0.714403	0.497653	0.49714	
0.826131	0.611148	0.58933	0.504996	
0.129462	0.620281	0.671173	0.552585	
0.606637	0.284354	0.546549	0.560285	
0.20841	0.535153	0.525119	0.457821	
0.603108	0.464397	0.468798	0.51174	
0.235481	0.191322	0.518391	0.516983	
0.206239	0.354728	0.465347	0.483833	
0.988804	0.436932	0.380117	0.490472	
0.145232	0.589555	0.515336	0.51807	
0.31069	0.179126	0.650209	0.487249	
0.268181	0.534032	0.498401	0.511169	
0.339968	0.51317	0.251522	0.523691	
0.783626	0.737486	0.40962	0.48768	
0.0622323	0.222317	0.503787	0.557096	
0.861206	0.273963	0.521843	0.524814	
0.024471	0.67286	0.518992	0.471358	
0.899344	0.059487	0.421482	0.466317	
0.803515	0.519953	0.40326	0.470661	
0.028627	0.778517	0.453448	0.491695	
0.438462	0.769962	0.568218	0.518902	
0.1797	0.473352	0.547594	0.474255	
0.986683	0.773988	0.554169	0.521965	
0.704569	0.0497146	0.615619	0.474555	
0.734641	0.413153	0.589789	0.460383	
0.277286	0.593409	0.412028	0.474083	
0.65785	0.729212	0.583628	0.487613	
0.618667	0.628515	0.545153	0.494692	
0.0757994	0.538633	0.488238	0.52926	
0.531961	0.388482	0.390308	0.488856	
0.118044	0.666483	0.418532	0.552997	
0.571416	0.561841	0.498415	0.48437	
0.529249	0.604877	0.36954	0.52542	
0.0666625	0.893561	0.445653	0.503142	
0.0796864	0.681065	0.470245	0.534509	
0.629225	0.320516	0.237862	0.458261	
0.772191	0.427561	0.498983	0.524462	
0.298438	0.359959	0.497205	0.561204	
0.309256	0.505402	0.492486	0.48864	
0.0165436	0.142311	0.525085	0.476417	
0.474602	0.492537	0.472907	0.46514	
0.734169	0.798331	0.443822	0.517769	
0.553699	0.448131	0.551794	0.477433	
0.211529	0.911036	0.624909	0.515519	
0.262155	0.904698	0.535982	0.473019	
0.832388	0.749682	0.600336	0.500096	
0.02947	0.214712	0.512037	0.485406	
0.639924	0.226447	0.470486	0.486887	
0.746152	0.353051	0.371537	0.45042	
0.163462	0.299906	0.31078	0.525603	
0.133528	0.508364	0.563042	0.454877	
0.786025	0.477477	0.663898	0.482862	
0.855567	0.562308	0.429526	0.565436	
0.514066	0.509097	0.416797	0.514756	
0.695855	0.504047	0.358628	0.48642	
0.0955295	0.397679	0.591455	0.48911	
0.139602	0.186014	0.531188	0.508864	
0.850851	0.421221	0.498933	0.539458	
0.07044	0.72671	0.573314	0.503133	
0.0471368	0.838653	0.505797	0.508024	
0.755398	0.565556	0.559843	0.532985	
0.0438849	0.203464	0.480778	0.495384	
0.849316	0.293955	0.504652	0.518185	
0.751218	0.114261	0.543995	0.524191	
0.348668	0.385746	0.534693	0.578134	
0.282853	0.476025	0.585429	0.552884	
0.831952	0.711277	0.466866	0.50405	
0.646669	0.702587	0.47521	0.470619	
0.215257	0.715754	0.45258	0.50236	
0.497008	0.457995	0.442641	0.552674	
0.0958094	0.806236	0.431023	0.50055	
0.781848	0.488438	0.554089	0.495688	
0.145548	0.511436	0.517459	0.489238	
0.581016	0.286627	0.532741	0.514948	
0.255346	0.889825	0.419798	0.471593	
0.971773	0.418692	0.435047	0.574266	
0.753835	0.211386	0.467435	0.524489	
0.569489	0.566452	0.376994	0.58621	
0.0845608	0.335123	0.475702	0.484009	
0.229746	0.445578	0.403837	0.518766	
0.34036	0.486588	0.525784	0.521401	
0.29821	0.359707	0.488136	0.507345	
0.0868688	0.523524	0.56793	0.495353	
0.404146	0.655999	0.61951	0.530808	
0.289851	0.46739	0.378911	0.518733	
0.713646	0.616092	0.611285	0.476826	
0.956595	0.148654	0.424436	0.482746	
0.256084	0.422807	0.43288	0.483153	
0.448592	0.398762	0.616845	0.52563	
0.486944	0.32133	0.533899	0.499633	
0.47578	0.370963	0.374976	0.505873	
0.355336	0.848618	0.645168	0.503515	
0.0200466	0.255509	0.419221	0.501681	
0.56545	0.47112	0.430912	0.488139	
0.6716	0.528152	0.532314	0.541	
0.433714	0.473734	0.668392	0.473133	
0.36079	0.535497	0.452849	0.514513	
0.834074	0.588087	0.532246	0.515998	
0.12324	0.33654	0.550136	0.518381	
0.21869	0.144143	0.410627	0.45761	
0.134313	0.455872	0.549478	0.502701	
0.209265	0.8201	0.436437	0.457661	
0.408245	0.637366	0.467071	0.4646	
0.496418	0.727872	0.485146	0.476727	
0.986483	0.382108	0.500377	0.521303	
0.767603	0.802093	0.515877	0.419671	
0.729434	0.683418	0.429115	0.438233	
0.161742	0.860257	0.371105	0.482818	
0.0459641	0.362318	0.346419	0.476412	
0.405383	0.231037	0.522983	0.518019	
0.832714	0.221363	0.492442	0.478682	
0.461508	0.610388	0.560506	0.490101	
0.834569	0.521911	0.429608	0.531775	
0.990105	0.483308	0.557137	0.48871	
0.138138	0.762348	0.422382	0.52309	
0.403483	0.599318	0.424993	0.504079	
0.711702	0.761306	0.437973	0.475162	
0.923341	0.271152	0.421444	0.563992	
0.442267	0.568926	0.462184	0.476872	
0.482178	0.559861	0.527419	0.502172	
0.795091	0.219289	0.516633	0.457841	
0.87963	0.153468	0.405826	0.449571	
0.146338	0.703743	0.349367	0.503574	
0.279214	0.190232	0.475269	0.492958	
0.824763	0.4066	0.592093	0.552609	
0.579119	0.236628	0.385659	0.5212	
0.415329	0.730728	0.572737	0.466392	
0.162916	0.688749	0.441805	0.478259	
0.00262388	0.430804	0.585734	0.472338	
0.62277	0.361681	0.417683	0.462515	
0.327343	0.641494	0.517101	0.515867	
0.991332	0.521453	0.529422	0.463687	
0.18625	0.539267	0.559374	0.542443	
0.466869	0.900901	0.629244	0.467488	
0.436632	0.669213	0.424857	0.487798	
0.385794	0.41329	0.369004	0.530553	
0.589167	0.579477	0.487039	0.509924	
0.805903	0.592516	0.502625	0.515568	
0.409199	0.283081	0.466668	0.556425	
0.477649	0.0985018	0.577293	0.464189	
0.393626	0.25488	0.491059	0.474274	
0.205928	0.428337	0.610287	0.538132	
0.815624	0.824676	0.571864	0.467264	
0.94736	0.536616	0.457217	0.497091	
0.374717	0.642132	0.488595	0.499434	
0.48946	0.4632	0.50386	0.511402	
0.756075	0.511682	0.500678	0.470716	
0.299517	0.803885	0.537071	0.513841	
0.131828	0.297127	0.500123	0.491658	
0.791413	0.713449	0.631667	0.511231	
0.878396	0.515614	0.584526	0.503535	
0.495341	0.600862	0.504178	0.519796	
0.0964008	0.439594	0.570468	0.528559	
0.526376	0.417334	0.475996	0.484168	
0.318649	0.702004	0.519816	0.534597	
0.860243	0.856867	0.485405	0.506123	
0.811445	0.759416	0.504247	0.535234	
0.841818	0.39404	0.569277	0.499729	
0.0880537	0.150065	0.539912	0.500917	
0.381302	0.531108	0.536562	0.456086	
0.6423	0.484341	0.542102	0.522145	
0.0597264	0.798291	0.462339	0.480954	
0.0503852	0.552724	0.536348	0.498664	
0.609993	0.36506	0.488439	0.495736	
0.0698969	0.703367	0.485559	0.516875	
0.679567	0.649986	0.459949	0.541725	
0.635512	0.908182	0.34392	0.503865	
0.109862	0.176	0.409903	0.487438	
0.933829	0.330079	0.562735	0.480913	
0.745879	0.236258	0.578557	0.525225	
0.229938	0.484478	0.597349	0.482634	
0.176568	0.629321	0.526285	0.526142	
0.735521	0.355462	0.523119	0.478762	
0.760584	0.637622	0.37544	0.470861	
0.342345	0.364934	0.324508	0.517964	
0.0670282	0.806958	0.400114	0.512209	
0.590752	0.582538	0.428275	0.467826	
0.298308	0.208679	0.591966	0.517215	
0.385803	0.523432	0.440209	0.518533	
0.582145	0.508007	0.554302	0.51492	
0.250974	0.820448	0.400238	0.524224	
0.486514	0.523002	0.478346	0.47372	
0.629403	0.455394	0.585013	0.496301	
0.149656	0.46987	0.495939	0.478924	
0.315676	0.570633	0.396642	0.484856	
0.433557	0.434601	0.542689	0.478948	
0.587664	0.586593	0.617858	0.508183	
0.864293	0.166122	0.570283	0.47071	
0.261325	0.652425	0.459786	0.525195	
0.388297	0.565553	0.500346	0.461364	
0.0295339	0.24367	0.484271	0.479479	
0.794992	0.290245	0.414981	0.540128	
0.050076	0.641979	0.557159	0.513303	
0.224659	0.439237	0.58499	0.469171	
0.74978	0.706078	0.470982	0.482196	
0.515259	0.429477	0.657437	0.536945	
0.0937054	0.651915	0.476755	0.514059	
0.0623764	0.566959	0.50272	0.507245	
0.259851	0.640137	0.412626	0.491691	
0.723723	0.41479	0.454218	0.515845	
0.381663	0.636594	0.308178	0.526352	
0.228648	0.175832	0.6341	0.496188	
0.285076	0.475664	0.489339	0.484412	
0.186721	0.233464	0.448876	0.52396	
0.189384	0.409547	0.538442	0.465677	
0.0709289	0.738367	0.573602	0.54393	
0.218599	0.520215	0.660214	0.484538	
0.461899	0.729443	0.549192	0.489547	
0.423104	0.307473	0.490723	0.522979	
0.553643	0.517695	0.585917	0.454192	
0.9545	0.374053	0.394131	0.547429	
0.0779297	0.300612	0.610024	0.452485	
0.195581	0.894314	0.668692	0.468309	
0.285029	0.652294	0.385971	0.4462	
0.433772	0.131537	0.6263	0.494471	
0.396543	0.325889	0.454364	0.448475	
0.434881	0.296538	0.434514	0.477806	
0.267275	0.734043	0.533937	0.411392	
0.0745334	0.615345	0.38824	0.461589	
0.333341	0.200613	0.461234	0.527932	
0.383356	0.286736	0.403745	0.53015	
0.854792	0.933908	0.484907	0.468254	
0.465264	0.234931	0.595744	0.518954	
0.746734	0.395657	0.570368	0.484048	
0.830282	0.239348	0.406349	0.491968	
0.222103	0.239091	0.339869	0.525845	
0.376624	0.298341	0.460973	0.511511	
0.621557	0.841021	0.663597	0.506288	
0.329378	0.284584	0.423335	0.491141	
0.133086	0.70962	0.492182	0.477906	
0.549428	0.608266	0.511064	0.500676	
0.396388	0.31289	0.43223	0.506997	
0.878255	0.161758	0.509396	0.495518	
0.484953	0.454593	0.621357	0.527605	
0.75567	0.372369	0.498796	0.480971	
0.850586	0.206394	0.566774	0.548837	
0.383348	0.261163	0.561759	0.517714	
0.459483	0.569213	0.410764	0.470821	
0.374521	0.350754	0.395858	0.498349	
0.0369071	0.123929	0.635845	0.495788	
0.410099	0.546591	0.565548	0.482385	
0.105971	0.551827	0.602319	0.523421	
0.900517	0.308431	0.443407	0.518667	
0.695152	0.808141	0.368419	0.564343	
0.339377	0.433522	0.569755	0.521056	
0.728726	0.411016	0.581372	0.472973	
0.287655	0.358952	0.537729	0.486847	
0.507352	0.493898	0.418329	0.455774	
0.138693	0.28822	0.521592	0.494338	
0.949486	0.639799	0.528396	0.442881	
0.367832	0.360548	0.453302	0.474095	
0.26997	0.326896	0.460571	0.57372	
0.938549	0.600257	0.469095	0.487494	
0.123017	0.527915	0.58773	0.509703	
0.458441	0.404259	0.516184	0.498673	
0.596704	0.367471	0.521128	0.530449	
0.814207	0.717786	0.45353	0.500911	
0.732626	0.642215	0.482073	0.502577	
0.0415342	0.423305	0.464879	0.494506	
0.878614	0.823758	0.439153	0.473637	
0.351429	0.535965	0.537912	0.472543	
0.280061	0.155265	0.626708	0.474863	
0.561655	0.425308	0.463321	0.522941	
0.887276	0.683065	0.453029	0.495066	
0.367956	0.471649	0.601989	0.497678	
0.27895	0.656557	0.539038	0.477486	
0.113352	0.737649	0.413928	0.440629	
0.300809	0.666272	0.428513	0.521899	
0.623239	0.781722	0.48587	0.458119	
0.498847	0.440047	0.35407	0.533734	
0.390843	0.457264	0.472471	0.457295	
0.470244	0.436728	0.533549	0.526803	
0.436316	0.690489	0.555243	0.555771	
0.293176	0.514384	0.48939	0.50645	
0.725925	0.568119	0.568216	0.500553	
0.551681	0.459557	0.523712	0.498867	
0.210914	0.848299	0.424374	0.505427	
0.352725	0.403927	0.586072	0.468526	
0.476918	0.55361	0.622291	0.50239	
0.553773	0.724005	0.435391	0.484544	
0.209335	0.37634	0.304981	0.500977	
0.699445	0.562751	0.504344	0.481272	
0.23822	0.470781	0.536728	0.527886	
0.454696	0.792514	0.479058	0.485555	
0.20023	0.251203	0.608108	0.523957	
0.284447	0.461096	0.481699	0.505452	
